10132,21-05-2020,132.69999694824222,134.08000183105472,2856300,135.05000305175778,133.32000732421878,129.0911865234375
10133,22-05-2020,131.89999389648438,133.0,2201100,135.72000122070312,134.8699951171875,130.59197998046878
10134,26-05-2020,136.69999694824222,138.0,3080400,139.55999755859378,138.91999816894528,134.51351928710938
10135,27-05-2020,139.53999328613278,141.3000030517578,3439600,145.1300048828125,144.6699981689453,140.08113098144528
10136,28-05-2020,143.52000427246094,145.6699981689453,2547000,146.50999450683594,144.8000030517578,140.20701599121094
10137,29-05-2020,142.1699981689453,145.3699951171875,3239500,146.97999572753906,146.49000549316406,141.84341430664062
10138,01-06-2020,144.55999755859375,146.00999450683594,2374100,146.97999572753906,145.5500030517578,140.93321228027344
10139,02-06-2020,145.00999450683594,145.41000366210938,2880900,148.32000732421875,148.25,143.54759216308594
10140,03-06-2020,148.9600067138672,149.8000030517578,2100300,152.25,151.67999267578125,146.86880493164062
10141,04-06-2020,149.14999389648438,149.8800048828125,2086400,151.9499969482422,149.97000122070312,145.2130126953125
10142,05-06-2020,153.57000732421875,154.3000030517578,3344600,161.0500030517578,160.1300048828125,155.05076599121094
10143,08-06-2020,158.2899932861328,159.36000061035156,2270400,161.3000030517578,161.14999389648438,156.0384063720703
10144,09-06-2020,157.02000427246094,160.75,1885700,160.75,157.69000244140625,152.6881561279297
10145,10-06-2020,153.9499969482422,157.72999572753906,1690800,158.2100067138672,156.0399932861328,151.09048461914062
10146,11-06-2020,142.80999755859375,152.9600067138672,2922100,154.2100067138672,142.99000549316406,139.26663208007812
10147,12-06-2020,143.08999633789062,147.5,2726000,148.97999572753906,147.00999450683594,143.1819305419922
10148,15-06-2020,142.44000244140625,142.80999755859375,1754700,148.4499969482422,147.2899932861328,143.4546356201172
10149,16-06-2020,149.0500030517578,152.2100067138672,1662100,153.30999755859375,151.77999877929688,147.82772827148438
10150,17-06-2020,150.08999633789062,151.58999633789062,1231100,152.5800018310547,150.67999267578125,146.75637817382812
10151,18-06-2020,148.91000366210938,149.74000549316406,1234300,151.82000732421875,151.72999572753906,147.77902221679688
10152,19-06-2020,148.6300048828125,154.3300018310547,2251200,155.0,149.0,145.12010192871094
10153,22-06-2020,147.33999633789062,148.5,1736800,150.57000732421875,150.47999572753906,146.56158447265625
10154,23-06-2020,150.11000061035156,151.6199951171875,1744100,152.14999389648438,150.52000427246094,146.6005401611328
10155,24-06-2020,144.27999877929688,148.88999938964844,1837000,149.58999633789062,144.83999633789062,141.0684356689453
10156,25-06-2020,143.83999633789062,144.5,1156200,147.7100067138672,147.4499969482422,143.6104736328125
10157,26-06-2020,143.91000366210938,147.25999450683594,2566900,147.4499969482422,144.72000122070312,140.95156860351562
10158,29-06-2020,144.22999572753906,146.25999450683594,1025000,147.0,146.3800048828125,142.56834411621094
10159,30-06-2020,146.10000610351562,147.4499969482422,1656000,149.57000732421875,148.88999938964844,145.01296997070312
10160,01-07-2020,148.6300048828125,149.22000122070312,1381300,150.4499969482422,149.11000061035156,145.2272491455078
10161,02-07-2020,149.9600067138672,150.80999755859375,1216800,152.1300048828125,150.5399932861328,146.62001037597656
10162,06-07-2020,150.05999755859375,152.44000244140625,1469700,152.66000366210938,150.72999572753906,146.80506896972656
10163,07-07-2020,146.7100067138672,149.97999572753906,1298900,150.99000549316406,147.0,143.17218017578125
10164,08-07-2020,146.27000427246094,147.0,1291900,148.22000122070312,148.10000610351562,144.24354553222656
10165,09-07-2020,144.11000061035156,147.5800018310547,1347100,147.5800018310547,145.72999572753906,141.93527221679688
10166,10-07-2020,144.6300048828125,145.0,928500,147.3000030517578,147.1699981689453,143.33775329589844
10167,13-07-2020,145.07000732421875,147.5,1576900,149.1300048828125,145.47999572753906,141.69175720214844
10168,14-07-2020,142.11000061035156,142.67999267578125,2524600,145.58999633789062,145.47999572753906,141.69175720214844
10169,15-07-2020,145.75999450683594,145.94000244140625,1675100,149.3000030517578,148.60000610351562,144.73056030273438
10170,16-07-2020,145.3800048828125,147.33999633789062,1199800,147.66000366210938,146.17999267578125,142.37355041503906
10171,17-07-2020,145.80999755859375,147.25999450683594,1050300,148.39999389648438,147.60000610351562,143.75657653808594
10172,20-07-2020,145.66000366210938,147.5800018310547,1246600,148.30999755859375,147.4499969482422,143.6104736328125
10173,21-07-2020,146.42999267578125,147.86000061035156,1157700,149.33999633789062,147.10000610351562,143.26959228515625
10174,22-07-2020,146.74000549316406,148.1999969482422,1096100,148.1999969482422,147.67999267578125,143.83447265625
10175,23-07-2020,146.27999877929688,147.57000732421875,1055900,148.97000122070312,146.97000122070312,143.14297485351562
10176,24-07-2020,144.89999389648438,147.5800018310547,988300,148.0,145.42999267578125,141.64306640625
10177,27-07-2020,144.16000366210938,145.25,1432600,146.63999938964844,145.72000122070312,141.92552185058594
10178,28-07-2020,145.3699951171875,145.85000610351562,2038100,147.8000030517578,146.64999389648438,142.831298828125
10179,29-07-2020,135.35000610351562,139.92999267578122,5228500,141.35000610351562,137.1199951171875,133.54945373535156
10180,30-07-2020,132.27000427246094,134.27000427246094,8449300,134.74000549316406,132.88999938964844,129.42959594726562
10181,31-07-2020,129.83999633789062,133.66000366210938,3408400,134.52999877929688,132.91000366210938,129.44908142089844
10182,03-08-2020,132.22000122070312,133.36000061035156,2962200,134.99000549316406,134.46000671386722,130.958740234375
10183,04-08-2020,133.94000244140622,133.94999694824222,2415100,136.78999328613278,136.74000549316406,133.17936706542972
10184,05-08-2020,134.50999450683594,136.60000610351562,2362800,138.24000549316406,134.77000427246094,131.26063537597656
10185,06-08-2020,134.44999694824222,134.47000122070312,2158300,136.96000671386722,136.52000427246094,132.96510314941406
10186,07-08-2020,136.6300048828125,136.97999572753906,3090800,138.97999572753906,137.99000549316406,134.39680480957028
10187,10-08-2020,136.42999267578122,137.8800048828125,2507900,138.8699951171875,138.16999816894528,134.57212829589844
10188,11-08-2020,136.78999328613278,137.91000366210938,2412500,140.03999328613278,138.10000610351562,134.50395202636722
10189,12-08-2020,138.66999816894528,138.86000061035156,2686100,140.27999877929688,139.58000183105472,135.94540405273438
10190,13-08-2020,138.99000549316406,139.02999877929688,2363900,140.53999328613278,139.25999450683594,135.63372802734378
10191,14-08-2020,137.97000122070312,139.25999450683594,2214900,140.10000610351562,138.96000671386722,135.34158325195312
10192,17-08-2020,139.08999633789062,139.25,1559000,140.74000549316406,139.66000366210938,136.0233154296875
10193,18-08-2020,138.94000244140622,140.5,2078000,140.7899932861328,139.94999694824222,136.3057861328125
10194,19-08-2020,138.22000122070312,139.88999938964844,1478900,140.50999450683594,138.89999389648438,135.28311157226562
10195,20-08-2020,137.36000061035156,137.58999633789062,1310300,139.47999572753906,139.14999389648438,135.52659606933594
10196,21-08-2020,137.10000610351562,139.05000305175778,1795700,139.05000305175778,138.08000183105472,134.48446655273438
10197,24-08-2020,137.6300048828125,138.6300048828125,1387600,140.72000122070312,140.66000366210938,136.99728393554688
10198,25-08-2020,140.16000366210938,141.0800018310547,1917300,142.85000610351562,141.05999755859375,137.38687133789062
10199,26-08-2020,139.07000732421878,141.02000427246094,1804100,141.8699951171875,139.61000061035156,135.97462463378906
10200,27-08-2020,140.02999877929688,141.49000549316406,1738100,142.4600067138672,141.00999450683594,137.33818054199222
10201,28-08-2020,139.3800048828125,140.94000244140625,1079200,141.44000244140625,141.33999633789062,137.65956115722656
10202,31-08-2020,138.36000061035156,140.80999755859375,2893600,140.9600067138672,139.08999633789062,135.46815490722656
10203,01-09-2020,137.35000610351562,138.78999328613278,1615700,138.8699951171875,138.52999877929688,134.92274475097656
10204,02-09-2020,137.5,138.17999267578122,2220000,143.0500030517578,142.47999572753906,138.76988220214844
10205,03-09-2020,137.72000122070312,142.92999267578125,2033400,144.25,139.13999938964844,135.516845703125
10206,04-09-2020,137.5,139.22000122070312,2924200,141.72999572753906,138.52999877929688,134.92274475097656
10207,08-09-2020,134.80000305175778,136.47999572753906,2618000,137.85000610351562,135.88999938964844,132.35147094726562
10208,09-09-2020,135.1199951171875,136.67999267578122,1961800,138.52999877929688,137.25999450683594,133.68580627441406
10209,10-09-2020,131.27999877929688,136.42999267578122,2463700,136.72000122070312,131.89999389648438,129.32275390625
10210,11-09-2020,131.3800048828125,132.5,1862200,133.80000305175778,133.44000244140622,130.83268737792972
10211,14-09-2020,134.32000732421878,134.64999389648438,4143000,137.27999877929688,136.57000732421878,133.90150451660156
10212,15-09-2020,136.14999389648438,137.08999633789062,2034300,138.10000610351562,136.97000122070312,134.293701171875
10213,16-09-2020,137.16000366210938,137.6199951171875,1512900,140.13999938964844,137.71000671386722,135.01925659179688
10214,17-09-2020,134.19999694824222,134.77000427246094,1575300,137.97000122070312,137.8699951171875,135.17613220214844
10215,18-09-2020,133.8699951171875,137.77000427246094,3148600,137.8800048828125,135.08999633789062,132.450439453125
10216,21-09-2020,129.11000061035156,132.21000671386722,2033400,132.78999328613278,131.02999877929688,128.46977233886722
10217,22-09-2020,130.44999694824222,131.41000366210938,1314000,133.30000305175778,132.91000366210938,130.31304931640622
10218,23-09-2020,128.3699951171875,132.30999755859378,1616600,132.91999816894528,128.72000122070312,126.20491027832031
10219,24-09-2020,127.30999755859376,128.25,1940000,131.33999633789062,130.80000305175778,128.2442626953125
10220,25-09-2020,129.22999572753906,129.22999572753906,2310000,134.94000244140622,134.53999328613278,131.91116333007812
10221,28-09-2020,136.08000183105472,136.72000122070312,2593200,138.03999328613278,137.30999755859378,134.62704467773438
10222,29-09-2020,136.5,137.55000305175778,1954200,138.50999450683594,137.53999328613278,134.85256958007812
10223,30-09-2020,137.77000427246094,137.94999694824222,2856800,140.97000122070312,139.49000549316406,136.76448059082028
10224,01-10-2020,136.69000244140622,141.6199951171875,2023100,141.6699981689453,137.69999694824222,135.00942993164062
10225,02-10-2020,135.11000061035156,135.17999267578122,2226500,139.32000732421878,138.66999816894528,135.96047973632812
10226,05-10-2020,138.92999267578122,139.28999328613278,1957600,141.8699951171875,140.9600067138672,138.20574951171878
10227,06-10-2020,140.00999450683594,141.22000122070312,2206000,145.5800018310547,142.25999450683594,139.4803466796875
10228,07-10-2020,142.0,143.3699951171875,2422200,144.4199981689453,143.72999572753906,140.92161560058594
10229,08-10-2020,144.91000366210938,145.2100067138672,1975800,147.32000732421875,147.00999450683594,144.1375274658203
10230,09-10-2020,146.8699951171875,148.0,2693300,150.0800018310547,149.85000610351562,146.9220428466797
10231,12-10-2020,150.0500030517578,151.5,2955200,152.13999938964844,150.5800018310547,147.63778686523438
10232,13-10-2020,148.72000122070312,151.5500030517578,1972200,152.14999389648438,149.69000244140625,146.76516723632812
10233,14-10-2020,148.0399932861328,149.99000549316406,2246300,150.9499969482422,148.50999450683594,145.60821533203125
10234,15-10-2020,146.0,146.52000427246094,1706700,147.7899932861328,147.38999938964844,144.51010131835938
10235,16-10-2020,147.5,148.2100067138672,1145600,149.63999938964844,148.4199981689453,145.51998901367188
10236,19-10-2020,144.6999969482422,148.10000610351562,2198800,148.99000549316406,145.0500030517578,142.21585083007812
10237,20-10-2020,145.77000427246094,146.42999267578125,1195600,147.5399932861328,146.6199951171875,143.75514221191406
10238,21-10-2020,145.85000610351562,146.9199981689453,1174600,148.07000732421875,146.85000610351562,143.9806671142578
10239,22-10-2020,146.08999633789062,147.05999755859375,1494500,149.5,148.85000610351562,145.94158935546875
10240,23-10-2020,148.3300018310547,150.07000732421875,1082900,150.39999389648438,149.1999969482422,146.28472900390625
10241,26-10-2020,144.58999633789062,147.39999389648438,2823300,147.41000366210938,145.77000427246094,142.92176818847656
10242,27-10-2020,145.57000732421875,146.1199951171875,2032000,147.19000244140625,146.02999877929688,143.1766815185547
10243,28-10-2020,153.8800048828125,155.1999969482422,4716600,159.35000610351562,155.0800018310547,152.04983520507812
10244,29-10-2020,153.49000549316406,154.6699981689453,2225100,159.4600067138672,158.19000244140625,155.0990753173828
10245,30-10-2020,155.7899932861328,156.8800048828125,2894400,159.4199981689453,157.9600067138672,154.87359619140625
10246,02-11-2020,158.5,159.44000244140625,2742500,162.0800018310547,161.4600067138672,158.30520629882812
10247,03-11-2020,163.07000732421875,163.60000610351562,2136200,167.3699951171875,166.47999572753906,163.2270965576172
10248,04-11-2020,163.85000610351562,167.8800048828125,2478700,168.6699981689453,164.5800018310547,161.36422729492188
10249,05-11-2020,161.94000244140625,165.64999389648438,2740200,166.8699951171875,162.7100067138672,159.53076171875
10250,06-11-2020,163.55999755859375,164.8000030517578,1902300,166.5800018310547,166.22999572753906,162.9819793701172
10251,09-11-2020,169.64999389648438,173.47000122070312,2298000,174.7899932861328,169.88999938964844,166.57046508789062
10252,10-11-2020,168.17999267578125,169.1199951171875,1669800,173.38999938964844,171.07000732421875,167.7274169921875
10253,11-11-2020,170.55999755859375,172.0,1821400,173.3300018310547,171.8699951171875,168.51177978515625
10254,12-11-2020,168.47000122070312,170.85000610351562,1346300,171.85000610351562,169.42999267578125,166.1194610595703
10255,13-11-2020,169.6300048828125,171.0,1095200,171.92999267578125,171.6300048828125,168.27647399902344
10256,16-11-2020,172.4499969482422,174.0,2322400,177.19000244140625,177.0500030517578,173.59056091308594
10257,17-11-2020,174.25,175.0,1249000,176.5800018310547,176.14999389648438,172.70814514160156
10258,18-11-2020,172.8800048828125,176.14999389648438,1326000,176.17999267578125,173.16000366210938,169.77659606933594
10259,19-11-2020,171.36000061035156,171.85000610351562,1110600,174.35000610351562,173.6300048828125,170.23741149902344
10260,20-11-2020,171.25,173.5,1477300,173.77999877929688,171.27000427246094,167.9235076904297
10261,23-11-2020,170.25,172.13999938964844,1260100,173.5399932861328,172.05999755859375,168.69805908203125
10262,24-11-2020,172.25,173.5399932861328,1599300,175.5800018310547,175.27000427246094,171.84536743164062
10263,25-11-2020,173.4199981689453,176.6999969482422,910500,176.6999969482422,174.0800018310547,170.67860412597656
10264,27-11-2020,174.2100067138672,174.66000366210938,588300,175.42999267578125,175.25,171.8257598876953
10265,30-11-2020,171.3300018310547,174.13999938964844,2846400,175.10000610351562,173.8800048828125,170.48252868652344
10266,01-12-2020,173.63999938964844,175.16000366210938,2270500,176.41000366210938,174.6699981689453,171.25706481933594
10267,02-12-2020,171.00999450683594,174.67999267578125,2365000,175.05999755859375,171.5800018310547,168.2274627685547
10268,03-12-2020,170.8800048828125,171.25,1423100,173.3300018310547,172.08999633789062,168.72747802734375
10269,04-12-2020,171.7100067138672,172.36000061035156,1022600,175.6300048828125,174.7899932861328,171.3747100830078
10270,07-12-2020,172.85000610351562,174.0,1115300,174.72999572753906,174.57000732421875,171.15904235839844
10271,08-12-2020,173.33999633789062,174.42999267578125,1022400,174.9499969482422,174.52999877929688,171.1197967529297
10272,09-12-2020,172.77000427246094,175.1199951171875,1535400,175.1699981689453,173.83999633789062,170.4432830810547
10273,10-12-2020,171.2100067138672,172.72000122070312,1811900,172.85000610351562,172.0,169.5462646484375
10274,11-12-2020,171.0800018310547,171.42999267578125,1200900,173.67999267578125,173.52999877929688,171.05445861816406
10275,14-12-2020,172.2899932861328,173.3300018310547,3068800,175.80999755859375,173.14999389648438,170.6798553466797
10276,15-12-2020,172.8699951171875,174.25999450683594,1227100,175.7899932861328,175.75,173.24278259277344
10277,16-12-2020,174.27999877929688,175.91000366210938,1119900,176.5500030517578,175.58999633789062,173.08506774902344
10278,17-12-2020,175.9199981689453,176.58999633789062,1165100,179.02999877929688,177.33999633789062,174.8101043701172
10279,18-12-2020,177.47000122070312,178.47000122070312,3298900,179.4600067138672,179.24000549316406,176.68299865722656
10280,21-12-2020,174.41000366210938,176.0,1457200,177.83999633789062,177.49000549316406,174.9579620361328
10281,22-12-2020,175.4600067138672,176.6999969482422,946600,177.0399932861328,176.33999633789062,173.82435607910156
10282,23-12-2020,174.99000549316406,177.5,934700,178.25999450683594,175.19000244140625,172.6907501220703
10283,24-12-2020,174.92999267578125,176.1199951171875,371600,176.57000732421875,176.55999755859375,174.0412139892578
10284,28-12-2020,176.47000122070312,177.5500030517578,770500,178.16000366210938,176.61000061035156,174.0904998779297
10285,29-12-2020,174.57000732421875,177.4600067138672,797100,177.80999755859375,174.8699951171875,172.3753204345703
10286,30-12-2020,173.32000732421875,175.60000610351562,787500,176.25,173.80999755859375,171.3304443359375
10287,31-12-2020,173.3300018310547,174.13999938964844,1142800,176.4499969482422,176.1999969482422,173.6863555908203
10288,04-01-2021,167.72999572753906,175.97000122070312,2266700,176.57000732421875,168.9600067138672,166.5496368408203
10289,05-01-2021,167.3699951171875,168.67999267578125,1491600,170.17999267578125,168.49000549316406,166.0863494873047
10290,06-01-2021,166.02999877929688,166.1300048828125,1646100,169.44000244140625,167.89999389648438,165.5047607421875
10291,07-01-2021,167.44000244140625,168.05999755859375,1596700,169.9499969482422,168.85000610351562,166.4412078857422
10292,08-01-2021,168.30999755859375,168.97000122070312,2638700,172.3800048828125,171.0500030517578,168.6098175048828
10293,11-01-2021,168.1199951171875,170.92999267578125,1235900,171.5800018310547,168.50999450683594,166.10604858398438
10294,12-01-2021,167.02000427246094,168.64999389648438,1641300,169.5399932861328,169.05999755859375,166.64820861816406
10295,13-01-2021,161.0,162.0,3146400,165.69000244140625,164.66000366210938,162.3109893798828
10296,14-01-2021,161.5,164.67999267578125,2591100,165.0,161.91000366210938,159.6002197265625
10297,15-01-2021,159.30999755859375,161.58999633789062,2885000,161.7100067138672,161.1199951171875,158.8214874267578
10298,19-01-2021,160.13999938964844,161.1300048828125,1703500,162.22000122070312,161.97999572753906,159.66920471191406
10299,20-01-2021,160.6199951171875,162.0399932861328,1441900,162.8300018310547,162.35000610351562,160.033935546875
10300,21-01-2021,160.10000610351562,162.1999969482422,1867200,162.35000610351562,161.02999877929688,158.73277282714844
10301,22-01-2021,159.80999755859375,161.14999389648438,1895000,162.44000244140625,161.97999572753906,159.66920471191406
10302,25-01-2021,160.8300018310547,161.36000061035156,1850400,164.07000732421875,163.67999267578125,161.34495544433594
10303,26-01-2021,163.00999450683594,164.35000610351562,2864200,165.8300018310547,164.52999877929688,162.18284606933594
10304,27-01-2021,162.5800018310547,162.6999969482422,3536000,172.8699951171875,165.6699981689453,163.30657958984375
10305,28-01-2021,166.61000061035156,169.85000610351562,2189100,172.57000732421875,166.75,164.3711700439453
10306,29-01-2021,164.44000244140625,167.7100067138672,3212000,169.4499969482422,165.1199951171875,162.76441955566406
10307,01-02-2021,165.1699981689453,165.27999877929688,1720800,168.47000122070312,166.35000610351562,163.9768829345703
10308,02-02-2021,165.52999877929688,167.2899932861328,1863300,169.1199951171875,168.3800048828125,165.97793579101562
10309,03-02-2021,166.25,167.07000732421875,1811800,167.85000610351562,166.8300018310547,164.4500274658203
10310,04-02-2021,166.3699951171875,168.07000732421875,1409100,170.66000366210938,170.55999755859375,168.12681579589844
10311,05-02-2021,167.1699981689453,170.72999572753906,1536300,171.55999755859375,167.27999877929688,164.89361572265625
10312,08-02-2021,166.5,167.9600067138672,1755100,168.72999572753906,167.9199981689453,165.52447509765625
10313,09-02-2021,166.42999267578125,167.8699951171875,1748700,168.4199981689453,167.3800048828125,164.9921875
10314,10-02-2021,166.24000549316406,168.39999389648438,1607800,168.66000366210938,166.94000244140625,164.5584716796875
10315,11-02-2021,166.5800018310547,168.38999938964844,1189300,168.44000244140625,166.8000030517578,164.4204559326172
10316,12-02-2021,164.24000549316406,166.00999450683594,1828400,167.1999969482422,167.02999877929688,164.64718627929688
10317,16-02-2021,165.02999877929688,165.85000610351562,2024400,167.74000549316406,166.16000366210938,163.78958129882812
10318,17-02-2021,164.52000427246094,164.91000366210938,1270900,167.42999267578125,167.1300048828125,164.74574279785156
10319,18-02-2021,166.25999450683594,167.22000122070312,2226000,173.02000427246094,172.60000610351562,170.13771057128906
10320,19-02-2021,169.0,172.8300018310547,2000800,173.39999389648438,169.2899932861328,166.87490844726562
10321,22-02-2021,167.1300048828125,168.67999267578125,1465200,171.55999755859375,170.82000732421875,168.38311767578125
10322,23-02-2021,170.16000366210938,170.8300018310547,1880400,174.60000610351562,172.07000732421875,169.6152801513672
10323,24-02-2021,169.00999450683594,170.10000610351562,1969700,176.85000610351562,176.6199951171875,174.10035705566406
10324,25-02-2021,174.4600067138672,174.77000427246094,2485600,177.6199951171875,175.52999877929688,173.02590942382812
10325,26-02-2021,173.72000122070312,176.39999389648438,2644900,177.5399932861328,174.02000427246094,171.53746032714844
10326,01-03-2021,174.5800018310547,175.77000427246094,1690200,178.4600067138672,177.5,174.9678192138672
10327,02-03-2021,173.86000061035156,177.50999450683594,2088400,177.99000549316406,174.94000244140625,172.44435119628906
10328,03-03-2021,172.32000732421875,173.52000427246094,1716900,175.08999633789062,174.49000549316406,172.00076293945312
10329,04-03-2021,169.92999267578125,174.3300018310547,2013000,175.8699951171875,171.00999450683594,168.5703887939453
10330,05-03-2021,171.5,171.8300018310547,2535900,179.0,178.25999450683594,175.71694946289062
10331,08-03-2021,177.74000549316406,179.27000427246094,2550400,183.63999938964844,180.4199981689453,177.84616088867188
10332,09-03-2021,181.1199951171875,182.0200042724609,2250000,184.2899932861328,183.05999755859372,180.4485015869141
10333,10-03-2021,181.2700042724609,183.72000122070312,1968400,184.58999633789062,182.07000732421875,179.47262573242188
10334,11-03-2021,180.2100067138672,180.47999572753903,1362400,183.9900054931641,181.55999755859372,179.8887481689453
10335,12-03-2021,180.5500030517578,180.72000122070312,1360500,183.0800018310547,182.7700042724609,181.08761596679688
10336,15-03-2021,182.7700042724609,182.7700042724609,2792300,189.32000732421875,189.0800018310547,187.3395233154297
10337,16-03-2021,187.94000244140625,188.75,2017100,190.5,188.27999877929688,186.54689025878903
10338,17-03-2021,185.75999450683597,187.25999450683597,1982000,188.50999450683597,187.8800048828125,186.1505889892578
10339,18-03-2021,185.4199981689453,185.7700042724609,1622400,188.38999938964844,186.05999755859372,184.3473358154297
10340,19-03-2021,182.2100067138672,186.0399932861328,10171500,187.1300048828125,183.92999267578125,182.2369384765625
10341,22-03-2021,182.5200042724609,182.9600067138672,2151000,184.8800048828125,184.38999938964844,182.6927032470703
10342,23-03-2021,183.0800018310547,185.67999267578125,1664100,185.77999877929688,184.0399932861328,182.34591674804688
10343,24-03-2021,183.30999755859372,183.30999755859372,2020300,187.94000244140625,185.2700042724609,183.56460571289062
10344,25-03-2021,186.00999450683597,187.1300048828125,2138900,188.1499938964844,187.0,185.27867126464844
10345,26-03-2021,186.8300018310547,187.13999938964844,2088200,192.97999572753903,192.69000244140625,190.9163055419922
10346,29-03-2021,190.0399932861328,191.75999450683597,1432200,192.9900054931641,192.5,190.72804260253903
10347,30-03-2021,187.2100067138672,192.72999572753903,1774300,193.44000244140625,187.88999938964844,186.16049194335938
10348,31-03-2021,187.0500030517578,187.8999938964844,1848600,189.57000732421875,188.47000122070312,186.7351531982422
10349,01-04-2021,188.1300048828125,190.22000122070312,1326900,190.22000122070312,189.3999938964844,187.6565704345703
10350,05-04-2021,189.77999877929688,189.82000732421875,1605600,193.7700042724609,193.07000732421875,191.29281616210938
10351,06-04-2021,188.7700042724609,192.75,1532600,192.75,189.41000366210938,187.6664886474609
10352,07-04-2021,185.6100006103516,188.8300018310547,1703500,189.25999450683597,185.80999755859372,184.09962463378903
10353,08-04-2021,186.0500030517578,186.82000732421875,1972300,188.4600067138672,188.1999969482422,186.46763610839844
10354,09-04-2021,187.0,188.1100006103516,1128500,189.8300018310547,189.44000244140625,187.6962127685547
10355,12-04-2021,188.42999267578125,188.72000122070312,1398000,190.2100067138672,189.75999450683597,188.0132598876953
10356,13-04-2021,189.5500030517578,189.8600006103516,1979000,192.22000122070312,191.9199981689453,190.1533966064453
10357,14-04-2021,190.69000244140625,191.4199981689453,1651600,193.2899932861328,191.1499938964844,189.39047241210938
10358,15-04-2021,191.3800048828125,192.55999755859372,1173400,193.32000732421875,191.88999938964844,190.1236572265625
10359,16-04-2021,191.75999450683597,192.6100006103516,1612900,193.5200042724609,192.94000244140625,191.16400146484372
10360,19-04-2021,191.6699981689453,192.00999450683597,1226300,193.16000366210938,192.75,190.9757537841797
10361,20-04-2021,192.07000732421875,193.3699951171875,1258000,193.97000122070312,192.80999755859372,191.0351867675781
10362,21-04-2021,193.0,193.50999450683597,1413500,194.55999755859372,194.30999755859372,192.52137756347656
10363,22-04-2021,193.22000122070312,193.92999267578125,1360500,195.9199981689453,194.8300018310547,193.0366058349609
10364,23-04-2021,193.6199951171875,195.0,1342900,197.27999877929688,195.8600006103516,194.05712890625
10365,26-04-2021,194.6999969482422,195.57000732421875,1398900,196.5399932861328,195.13999938964844,193.34375
10366,27-04-2021,193.83999633789062,194.9600067138672,1589700,196.0,195.88999938964844,194.08685302734372
10367,28-04-2021,186.02999877929688,191.19000244140625,3129100,191.5,186.6199951171875,184.90216064453125
10368,29-04-2021,185.6499938964844,186.9600067138672,1746200,189.25999450683597,188.3999938964844,186.6657867431641
10369,30-04-2021,184.8500061035156,186.5,2316700,188.32000732421875,186.9900054931641,185.26876831054688
10370,03-05-2021,188.8699951171875,189.1699981689453,1514200,191.57000732421875,191.4600067138672,189.6976318359375
10371,04-05-2021,189.5800018310547,190.6499938964844,2246700,194.3800048828125,193.97000122070312,192.18450927734372
10372,05-05-2021,189.3000030517578,189.9900054931641,2759100,194.57000732421875,193.66000366210938,191.87738037109372
10373,06-05-2021,192.8600006103516,195.2899932861328,1317000,195.3699951171875,195.32000732421875,193.5220947265625
10374,07-05-2021,191.92999267578125,196.57000732421875,1968300,196.57000732421875,194.88999938964844,193.09605407714844
10375,10-05-2021,194.25999450683597,195.9900054931641,2561200,196.6699981689453,194.3999938964844,192.61056518554688
10376,11-05-2021,193.00999450683597,194.9199981689453,1637000,196.6100006103516,194.47000122070312,192.67991638183597
10377,12-05-2021,188.9600067138672,193.57000732421875,2235700,193.57000732421875,189.44000244140625,187.6962127685547
10378,13-05-2021,189.58999633789062,189.6999969482422,1440000,193.92999267578125,192.5200042724609,190.74786376953125
10379,14-05-2021,192.88999938964844,194.3500061035156,1047200,195.6699981689453,194.63999938964844,192.8483428955078
10380,17-05-2021,192.3699951171875,194.05999755859372,1353400,195.1699981689453,194.57000732421875,192.7790069580078
10381,18-05-2021,192.3800048828125,194.66000366210938,1509000,196.42999267578125,192.5399932861328,190.7676696777344
10382,19-05-2021,187.2899932861328,190.32000732421875,1668200,191.9900054931641,190.83999633789062,189.0833282470703
10383,20-05-2021,190.82000732421875,191.08999633789062,1312100,195.16000366210938,194.13999938964844,192.3529510498047
10384,21-05-2021,194.25999450683597,194.8000030517578,1223600,196.7899932861328,195.27999877929688,193.4824523925781
10385,24-05-2021,196.17999267578125,196.4600067138672,1233400,198.3500061035156,197.0399932861328,195.22625732421875
10386,25-05-2021,194.88999938964844,197.1699981689453,1648700,197.22000122070312,195.1999969482422,193.4031982421875
10387,26-05-2021,193.6000061035156,195.9199981689453,1165800,196.16000366210938,194.3800048828125,192.59075927734372
10388,27-05-2021,194.38999938964844,195.1699981689453,5650500,197.94000244140625,197.2400054931641,195.42442321777344
10389,28-05-2021,195.6300048828125,197.6199951171875,1285100,197.97999572753903,196.0200042724609,194.2156524658203
10390,01-06-2021,195.58999633789062,197.75,1302800,198.1999969482422,196.7100067138672,194.89930725097656
10391,02-06-2021,196.6300048828125,196.88999938964844,1282100,199.52999877929688,198.44000244140625,196.6133728027344
10392,03-06-2021,195.2100067138672,196.42999267578125,1449800,197.6300048828125,196.9900054931641,195.17672729492188
10393,04-06-2021,197.08999633789062,198.75999450683597,1353100,198.75999450683597,197.72000122070312,195.8999938964844
10394,07-06-2021,196.1199951171875,198.0399932861328,1270700,198.22000122070312,196.72000122070312,194.90919494628903
10395,08-06-2021,196.5200042724609,197.1300048828125,1098900,199.19000244140625,198.8800048828125,197.04933166503903
10396,09-06-2021,198.08999633789062,199.9499969482422,1622500,200.50999450683597,198.19000244140625,196.3656768798828
