9781,9781,27-09-2019,54.31999969482422,55.1349983215332,101408000,55.2400016784668,54.70500183105469,53.82139205932617,AAPL
9782,9782,30-09-2019,55.1974983215332,55.224998474121094,103909600,56.14500045776367,55.99250030517578,55.08808898925781,AAPL
9783,9783,01-10-2019,56.04999923706055,56.26750183105469,139223200,57.05500030517578,56.147499084472656,55.24059295654297,AAPL
9784,9784,02-10-2019,54.48249816894531,55.76499938964844,138449200,55.89500045776367,54.7400016784668,53.8558235168457,AAPL
9785,9785,03-10-2019,53.78250122070313,54.60749816894531,114426000,55.2400016784668,55.20500183105469,54.31331253051758,AAPL
9786,9786,04-10-2019,55.97249984741211,56.40999984741211,138478800,56.87250137329102,56.75249862670898,55.83581161499024,AAPL
9787,9787,07-10-2019,56.459999084472656,56.56750106811523,122306000,57.48249816894531,56.76499938964844,55.84811019897461,AAPL
9788,9788,08-10-2019,56.08250045776367,56.45500183105469,111820000,57.01499938964844,56.099998474121094,55.19385528564453,AAPL
9789,9789,09-10-2019,56.40999984741211,56.75749969482422,74770400,56.9474983215332,56.75749969482422,55.84073257446289,AAPL
9790,9790,10-10-2019,56.82500076293945,56.98249816894531,113013600,57.61000061035156,57.522499084472656,56.5933723449707,AAPL
9791,9791,11-10-2019,58.07749938964844,58.23749923706055,166795600,59.40999984741211,59.0525016784668,58.09866714477539,AAPL
9792,9792,14-10-2019,58.66749954223633,58.724998474121094,96427600,59.53250122070313,58.96749877929688,58.01504135131836,AAPL
9793,9793,15-10-2019,58.72000122070313,59.09749984741211,87360000,59.412498474121094,58.83000183105469,57.8797607421875,AAPL
9794,9794,16-10-2019,58.29999923706055,58.34249877929688,73903200,58.81000137329102,58.59249877929688,57.6460952758789,AAPL
9795,9795,17-10-2019,58.38000106811523,58.772499084472656,67585200,59.037498474121094,58.81999969482422,57.86992263793945,AAPL
9796,9796,18-10-2019,58.5724983215332,58.647499084472656,97433600,59.39500045776367,59.102500915527344,58.14786148071289,AAPL
9797,9797,21-10-2019,59.33000183105469,59.38000106811523,87247200,60.24750137329102,60.12749862670898,59.15629959106445,AAPL
9798,9798,22-10-2019,59.90499877929688,60.290000915527344,82293600,60.54999923706055,59.9900016784668,59.02102279663086,AAPL
9799,9799,23-10-2019,60.30500030517578,60.5250015258789,75828800,60.81000137329102,60.79499816894531,59.81301879882813,AAPL
9800,9800,24-10-2019,60.45249938964844,61.12749862670898,69275200,61.20000076293945,60.89500045776367,59.911399841308594,AAPL
9801,9801,25-10-2019,60.72000122070313,60.790000915527344,73477200,61.68249893188477,61.64500045776367,60.64929580688477,AAPL
9802,9802,28-10-2019,61.68000030517578,61.85499954223633,96572800,62.3125,62.26250076293945,61.25681686401367,AAPL
9803,9803,29-10-2019,60.64250183105469,62.24250030517578,142839600,62.4375,60.8224983215332,59.8400764465332,AAPL
9804,9804,30-10-2019,60.3025016784668,61.18999862670898,124522000,61.32500076293945,60.81499862670898,59.83269882202149,AAPL
9805,9805,31-10-2019,59.31499862670898,61.81000137329102,139162000,62.29249954223633,62.18999862670898,61.18548583984375,AAPL
9806,9806,01-11-2019,62.290000915527344,62.3849983215332,151125200,63.98249816894531,63.95500183105469,62.92198181152344,AAPL
9807,9807,04-11-2019,63.84500122070313,64.33249664306639,103272000,64.46250152587889,64.375,63.33519744873047,AAPL
9808,9808,05-11-2019,64.08000183105469,64.26249694824219,79897600,64.54750061035156,64.28250122070311,63.24419403076172,AAPL
